2008.12.07,00:00,1.47413,1.47426,1.47253,1.47342,165
2008.12.08,00:00,1.47348,1.50474,1.46791,1.49120,38675
2008.12.09,00:00,1.49135,1.49135,1.46780,1.47508,38523
2008.12.10,00:00,1.47518,1.48797,1.47351,1.47838,38456
2008.12.11,00:00,1.47835,1.50799,1.47732,1.50335,44584
2008.12.12,00:00,1.50330,1.51173,1.48147,1.49443,48638
2008.12.14,00:00,1.49435,1.49585,1.49435,1.49539,18
2008.12.15,00:00,1.49546,1.53796,1.49196,1.53053,42240
2008.12.16,00:00,1.53049,1.56466,1.52036,1.55774,45708
2008.12.17,00:00,1.55775,1.57226,1.52421,1.55345,52830
2008.12.18,00:00,1.55345,1.56149,1.48821,1.50134,54203
2008.12.19,00:00,1.50137,1.51861,1.48112,1.49410,44443
2008.12.21,00:00,1.49398,1.49569,1.49325,1.49505,164
2008.12.22,00:00,1.49550,1.49903,1.46869,1.48263,33634
2008.12.23,00:00,1.48236,1.48969,1.46715,1.47240,29498
2008.12.24,00:00,1.47249,1.48074,1.46571,1.46785,18207
2008.12.26,00:00,1.47659,1.47981,1.45786,1.46052,8783
2008.12.28,00:00,1.46565,1.46610,1.46554,1.46585,35
2008.12.29,00:00,1.46590,1.47692,1.43818,1.43906,33766
